            Interval              Radial            Vertical
                   0                   0             1.34226
                   0                   0             1.34226
                   1           0.0314108             1.34177
                   2           0.0627905             1.34029
                   3           0.0941083             1.33783
                   4            0.125333             1.33438
                   5            0.156434             1.32995
                   6            0.187381             1.32455
                   7            0.218143             1.31818
                   8             0.24869             1.31085
                   9            0.278991             1.30256
                  10            0.309017             1.29332
                  11            0.338738             1.28315
                  12            0.368125             1.27204
                  13            0.397148             1.26002
                  14            0.425779             1.24709
                  15             0.45399             1.23327
                  16            0.481754             1.21857
                  17            0.509041             1.20301
                  18            0.535827             1.18659
                  19            0.562083             1.16935
                  20            0.587785             1.15128
                  21            0.612907             1.13242
                  22            0.637424             1.11278
                  23            0.661312             1.09238
                  24            0.684547             1.07123
                  25            0.707107             1.04937
                  26            0.728969             1.02681
                  27            0.750111             1.00358
                  28            0.770513            0.979689
                  29            0.790155            0.955172
                  30            0.809017             0.93005
                  31            0.827081            0.904348
                  32            0.844328            0.878091
                  33            0.860742            0.851306
                  34            0.876307            0.824018
                  35            0.891007            0.796255
                  36            0.904827            0.768044
                  37            0.917755            0.739412
                  38            0.929776            0.710389
                  39            0.940881            0.681002
                  40            0.951057            0.651282
                  41            0.960294            0.621256
                  42            0.968583            0.590954
                  43            0.975917            0.560408
                  44            0.982287            0.529646
                  45            0.987688            0.498699
                  46            0.992115            0.467598
                  47            0.995562            0.436373
                  48            0.998027            0.405055
                  49            0.999507            0.373675
                  50                   1            0.342265
                  51            0.999507            0.310854
                  52            0.998027            0.279474
                  53            0.995562            0.248156
                  54            0.992115            0.216931
                  55            0.987688             0.18583
                  56            0.982287            0.154883
                  57            0.975917            0.124121
                  58            0.968583           0.0935747
                  59            0.960294           0.0632735
                  60            0.951057           0.0332476
                  61            0.940881          0.00352665
                  62            0.929776            -0.02586
                  63            0.917755          -0.0548833
                  64            0.904827          -0.0835147
                  65            0.891007           -0.111726
                  66            0.876307           -0.139489
                  67            0.860742           -0.166777
                  68            0.844328           -0.193562
                  69            0.827081           -0.219819
                  70            0.809017           -0.245521
                  71            0.790155           -0.270642
                  72            0.770513           -0.295159
                  73            0.750111           -0.319047
                  74            0.728969           -0.342283
                  75            0.707107           -0.364842
                  76            0.684547           -0.386704
                  77            0.661312           -0.407847
                  78            0.637424           -0.428249
                  79            0.612907            -0.44789
                  80            0.587785           -0.466752
                  81            0.562083           -0.484816
                  82            0.535827           -0.502063
                  83            0.509041           -0.518477
                  84            0.481754           -0.534042
                  85             0.45399           -0.548742
                  86            0.425779           -0.562562
                  87            0.397148            -0.57549
                  88            0.368125           -0.587512
                  89            0.338738           -0.598616
                  90            0.309017           -0.608792
                  91            0.278991           -0.618029
                  92             0.24869           -0.626319
                  93            0.218143           -0.633652
                  94            0.187381           -0.640023
                  95            0.156434           -0.645424
                  96            0.125333            -0.64985
                  97           0.0941083           -0.653297
                  98           0.0627905           -0.655762
                  99                   0           -0.657735
