            Interval              Radial            Vertical
                   0                   0             2.10951
                   0                   0             2.10951
                   1           0.0314108             2.10901
                   2           0.0627905             2.10753
                   3           0.0941083             2.10507
                   4            0.125333             2.10162
                   5            0.156434              2.0972
                   6            0.187381             2.09179
                   7            0.218143             2.08542
                   8             0.24869             2.07809
                   9            0.278991              2.0698
                  10            0.309017             2.06056
                  11            0.338738             2.05039
                  12            0.368125             2.03928
                  13            0.397148             2.02726
                  14            0.425779             2.01433
                  15             0.45399             2.00051
                  16            0.481754             1.98581
                  17            0.509041             1.97025
                  18            0.535827             1.95383
                  19            0.562083             1.93659
                  20            0.587785             1.91852
                  21            0.612907             1.89966
                  22            0.637424             1.88002
                  23            0.661312             1.85962
                  24            0.684547             1.83848
                  25            0.707107             1.81661
                  26            0.728969             1.79405
                  27            0.750111             1.77082
                  28            0.770513             1.74693
                  29            0.790155             1.72241
                  30            0.809017             1.69729
                  31            0.827081             1.67159
                  32            0.844328             1.64533
                  33            0.860742             1.61855
                  34            0.876307             1.59126
                  35            0.891007              1.5635
                  36            0.904827             1.53529
                  37            0.917755             1.50665
                  38            0.929776             1.47763
                  39            0.940881             1.44824
                  40            0.951057             1.41852
                  41            0.960294              1.3885
                  42            0.968583              1.3582
                  43            0.975917             1.32765
                  44            0.982287             1.29689
                  45            0.987688             1.26594
                  46            0.992115             1.23484
                  47            0.995562             1.20362
                  48            0.998027              1.1723
                  49            0.999507             1.14092
                  50                   1             1.10951
                  51            0.999507              1.0781
                  52            0.998027             1.04672
                  53            0.995562              1.0154
                  54            0.992115            0.984174
                  55            0.987688            0.953072
                  56            0.982287            0.922125
                  57            0.975917            0.891364
                  58            0.968583            0.860817
                  59            0.960294            0.830516
                  60            0.951057             0.80049
                  61            0.940881            0.770769
                  62            0.929776            0.741382
                  63            0.917755            0.712359
                  64            0.904827            0.683728
                  65            0.891007            0.655516
                  66            0.876307            0.627753
                  67            0.860742            0.600465
                  68            0.844328             0.57368
                  69            0.827081            0.547423
                  70            0.809017            0.521722
                  71            0.790155              0.4966
                  72            0.770513            0.472083
                  73            0.750111            0.448195
                  74            0.728969             0.42496
                  75            0.707107              0.4024
                  76            0.684547            0.380538
                  77            0.661312            0.359396
                  78            0.637424            0.338994
                  79            0.612907            0.319352
                  80            0.587785             0.30049
                  81            0.562083            0.282426
                  82            0.535827            0.265179
                  83            0.509041            0.248765
                  84            0.481754              0.2332
                  85             0.45399              0.2185
                  86            0.425779             0.20468
                  87            0.397148            0.191752
                  88            0.368125             0.17973
                  89            0.338738            0.168626
                  90            0.309017             0.15845
                  91            0.278991            0.149213
                  92             0.24869            0.140924
                  93            0.218143             0.13359
                  94            0.187381             0.12722
                  95            0.156434            0.121818
                  96            0.125333            0.117392
                  97           0.0941083            0.113945
                  98           0.0627905             0.11148
                  99                   0            0.109507
