            Interval              Radial            Vertical
                   0                   0              2.1925
                   0                   0              2.1925
                   1           0.0314108               2.192
                   2           0.0627905             2.19053
                   3           0.0941083             2.18806
                   4            0.125333             2.18461
                   5            0.156434             2.18019
                   6            0.187381             2.17479
                   7            0.218143             2.16842
                   8             0.24869             2.16108
                   9            0.278991             2.15279
                  10            0.309017             2.14355
                  11            0.338738             2.13338
                  12            0.368125             2.12227
                  13            0.397148             2.11025
                  14            0.425779             2.09733
                  15             0.45399              2.0835
                  16            0.481754             2.06881
                  17            0.509041             2.05324
                  18            0.535827             2.03683
                  19            0.562083             2.01958
                  20            0.587785             2.00152
                  21            0.612907             1.98265
                  22            0.637424             1.96301
                  23            0.661312             1.94261
                  24            0.684547             1.92147
                  25            0.707107             1.89961
                  26            0.728969             1.87705
                  27            0.750111             1.85381
                  28            0.770513             1.82992
                  29            0.790155             1.80541
                  30            0.809017             1.78028
                  31            0.827081             1.75458
                  32            0.844328             1.72833
                  33            0.860742             1.70154
                  34            0.876307             1.67425
                  35            0.891007             1.64649
                  36            0.904827             1.61828
                  37            0.917755             1.58965
                  38            0.929776             1.56062
                  39            0.940881             1.53124
                  40            0.951057             1.50152
                  41            0.960294             1.47149
                  42            0.968583             1.44119
                  43            0.975917             1.41064
                  44            0.982287             1.37988
                  45            0.987688             1.34893
                  46            0.992115             1.31783
                  47            0.995562             1.28661
                  48            0.998027             1.25529
                  49            0.999507             1.22391
                  50                   1              1.1925
                  51            0.999507             1.16109
                  52            0.998027             1.12971
                  53            0.995562             1.09839
                  54            0.992115             1.06717
                  55            0.987688             1.03606
                  56            0.982287             1.00512
                  57            0.975917            0.974355
                  58            0.968583            0.943808
                  59            0.960294            0.913507
                  60            0.951057            0.883481
                  61            0.940881             0.85376
                  62            0.929776            0.824374
                  63            0.917755             0.79535
                  64            0.904827            0.766719
                  65            0.891007            0.738508
                  66            0.876307            0.710745
                  67            0.860742            0.683457
                  68            0.844328            0.656672
                  69            0.827081            0.630415
                  70            0.809017            0.604713
                  71            0.790155            0.579591
                  72            0.770513            0.555074
                  73            0.750111            0.531186
                  74            0.728969            0.507951
                  75            0.707107            0.485392
                  76            0.684547             0.46353
                  77            0.661312            0.442387
                  78            0.637424            0.421985
                  79            0.612907            0.402343
                  80            0.587785            0.383481
                  81            0.562083            0.365418
                  82            0.535827             0.34817
                  83            0.509041            0.331756
                  84            0.481754            0.316192
                  85             0.45399            0.301492
                  86            0.425779            0.287671
                  87            0.397148            0.274744
                  88            0.368125            0.262722
                  89            0.338738            0.251618
                  90            0.309017            0.241442
                  91            0.278991            0.232205
                  92             0.24869            0.223915
                  93            0.218143            0.216582
                  94            0.187381            0.210211
                  95            0.156434             0.20481
                  96            0.125333            0.200384
                  97           0.0941083            0.196936
                  98           0.0627905            0.194472
                  99                   0            0.192498
